wavelength,slope,abs_slope,intercept,r2,correlation,residual_std
602.43034615,0.0004346091743268091,0.0004346091743268091,0.9957664082823324,0.03327876494330793,0.1824246829332805,0.009018340909649687
602.66019261,0.0005142892668275391,0.0005142892668275391,0.9951009621219101,0.04502758041982689,0.21219703207120238,0.009118518833623496
602.89005139,0.00019783495657623316,0.00019783495657623316,0.9935789768864542,0.004029950136240346,0.06348188825358259,0.011973939642240342
603.11992249,-0.0006891676279601271,0.0006891676279601271,0.9842579168881557,0.01220006019435459,-0.11045388265857652,0.023874765233078583
603.34980589,-0.00043163115225954083,0.00043163115225954083,0.9696945097456625,0.0020497247233243277,-0.045273885666290314,0.03666740644067121
603.57970161,0.0002920604974042483,0.0002920604974042483,0.9574351598274614,0.0006379092939354935,0.025256866273065105,0.04450568817747493
603.80960963,0.00028022300086390223,0.00028022300086390223,0.965866468915992,0.00058258546139956,0.024136807191498216,0.04468462772769668
604.03952996,-1.122830543060315e-06,1.122830543060315e-06,0.9657388301116608,8.321349378193482e-09,-9.12214304765798e-05,0.04738905704735581
604.26946259,0.00013469201764840772,0.00013469201764840772,0.9797776512055802,0.0002823091416610487,0.01680205766152017,0.030858783817311542
604.49940751,-0.00015322002343270939,0.00015322002343270939,0.9806742748605045,0.0003721680084267463,-0.019291656445902885,0.03057214455596465
604.72936474,-0.0005757128742492838,0.0005757128742492838,0.9848754542777322,0.005984864598963677,-0.07736190663991986,0.028565116840241562
604.95933425,-0.0004689852857055731,0.0004689852857055731,0.9832606740825868,0.00485478739306722,-0.06967630438726799,0.02585104286806484
605.18931606,-0.0008351911629792475,0.0008351911629792475,0.9915208348346791,0.020126970040584974,-0.1418695529018999,0.02243583937357111
605.41931015,-0.0009190825281246122,0.0009190825281246122,0.9852816768320913,0.016311317506880356,-0.12771576843475654,0.027478913458441463
605.64931653,-0.0007797981748855256,0.0007797981748855256,0.9845348879402764,0.011226302058612702,-0.1059542451184128,0.028175591033893388
605.87933519,-0.0013735213028509986,0.0013735213028509986,0.9904902416191977,0.047185837033667605,-0.21722301221018828,0.02376262417635604
606.10936612,-0.002418373445817079,0.002418373445817079,0.9857334861265559,0.09024277010384055,-0.3004043443491464,0.029562464998751332
606.33940934,-0.003077754133584711,0.003077754133584711,0.9872566443820132,0.16379470698573448,-0.40471558777212235,0.02677325516841618
606.56946483,-0.002424682669286186,0.002424682669286186,0.9959388156540192,0.2479662013386139,-0.497962048090629,0.016256912681546765
606.79953259,-0.001877544036513637,0.001877544036513637,0.9878543064671382,0.10842491301732829,-0.3292793844402171,0.02072837621965702
607.02961261,0.00022175429819898352,0.00022175429819898352,0.9657965574102275,0.0006981202794004409,0.02642196585041395,0.032301002482572456
607.2597049,-0.001570693962948399,0.001570693962948399,0.9333428718406063,0.020791760220275825,-0.14419348189247608,0.04149962808541696
607.48980946,-0.00019277875391763639,0.00019277875391763639,0.9481812937104196,0.00037147977385818703,-0.01927381056922027,0.038500966443692386
607.71992627,-0.00022362918177480117,0.00022362918177480117,0.9256672863635307,0.00036699838247230556,-0.01915720184349232,0.04493424220497838
607.95005534,0.0001228562857224409,0.0001228562857224409,0.935007175055063,0.00011773730540459461,0.010850682255259095,0.04358885859956485
608.18019667,-0.0009741953563452706,0.0009741953563452706,0.9107900523042666,0.007757903816606513,-0.08807896353049639,0.042417338332858545
608.41035024,-0.001402294111975058,0.001402294111975058,0.9299398374012832,0.016944691341396565,-0.1301717762857854,0.04112178757210689
608.64051607,-0.0003646906538748068,0.0003646906538748068,0.8838090724741885,0.0018167378509030775,-0.04262320789080847,0.032911249609260645
608.87069414,0.00034872101527705265,0.00034872101527705265,0.8975936600827414,0.0025340838383044674,0.05033968452726405,0.02663651436043876
609.10088445,0.0003581560285967864,0.0003581560285967864,0.8761251901889398,0.0024428049752765048,0.04942474051804931,0.027864900717898013
609.331087,-0.00038994170829156183,0.00038994170829156183,0.8458144230271124,0.0035163468289579744,-0.05929879281197868,0.02527258445929491
609.56130179,1.1795453877464406e-05,1.1795453877464406e-05,0.8297690207907171,2.5716502257119414e-06,0.0016036365628508042,0.0283184108467448
609.79152882,-0.0007619237880841125,0.0007619237880841125,0.8593372564238793,0.010412988752453322,-0.10204405299895394,0.02859641268979292
610.02176808,-0.0006978958379665602,0.0006978958379665602,0.8671072108680924,0.0117254466976133,-0.10828410177682271,0.024667517556597334
610.25201956,0.00043114611596083147,0.00043114611596083147,0.8094268967592209,0.004183988609480959,0.0646837584674929,0.02560822713812391
610.48228328,0.0008212015520171571,0.0008212015520171571,0.8049184391491245,0.013402420070408544,0.11576882166804905,0.02712619634756226
610.71255921,0.0009565329752150843,0.0009565329752150843,0.8116545679805458,0.013576392346245192,0.11651777695375583,0.031390643194734794
610.94284737,0.0017382702920660002,0.0017382702920660002,0.803303825387386,0.059744801241968015,0.2444274969023903,0.02654916391001186
611.17314775,0.0023378019045685117,0.0023378019045685117,0.7990160398093212,0.08811109668818505,0.2968351338507372,0.028955035361259224
611.40346034,0.0042822238702605025,0.0042822238702605025,0.8029047327321535,0.16541177055713743,0.40670845892006896,0.037032499023100005
611.63378514,0.004277479500159993,0.004277479500159993,0.8335926512301528,0.1517728707416032,0.3895803777676735,0.03893208575203214
611.86412215,0.0040925971329902385,0.0040925971329902385,0.8641128476762638,0.15177618423841396,0.3895846303929532,0.03724887333046903
612.09447137,0.0038717309388396977,0.0038717309388396977,0.9114890130509005,0.13807025249345242,0.37157805706668473,0.037243610298385174
612.3248328,0.0033506729325087498,0.0033506729325087498,0.9316391708219112,0.12261899919023711,0.35016995757808395,0.0345070629542088
612.55520642,0.0019058052753446232,0.0019058052753446232,0.9577988956861813,0.06569886188201082,0.25631789223932616,0.027669656652203327
612.78559225,0.0017619327380824033,0.0017619327380824033,0.9674406885310959,0.07849909686987801,0.28017690281298707,0.02324157777367821
613.01599027,0.0010602456621638745,0.0010602456621638745,0.9829257079754379,0.06942698087286832,0.26349000146659896,0.014944394454686932
613.24640048,0.000722521159813372,0.000722521159813372,0.9934829070309639,0.09580380976509972,0.3095219051458228,0.008545770912745805
613.47682288,0.0,0.0,1.0,0.0,0.0,0.0
613.70725747,0.0008475443519012663,0.0008475443519012663,0.9924601627031727,0.09431565394611013,0.3071085377291067,0.010111595876234484
613.93770425,9.717270619792816e-05,9.717270619792816e-05,0.9990813828481323,0.015760574202132643,0.12554112554112554,0.0029564421680624044
614.16816321,0.0001275566864064248,0.0001275566864064248,0.9985601453058162,0.013230416800604971,0.11502354889588902,0.0042411640587152405
614.39863434,-0.0003199830303654332,0.0003199830303654332,0.9869669092130414,0.004709325066318379,-0.06862452233945515,0.017909493739969105
614.62911766,-7.00380612213594e-05,7.00380612213594e-05,0.997914279875986,0.0028188629827017686,-0.053092965472854955,0.00507159878490432
614.85961314,-0.0014240032098237127,0.0014240032098237127,0.983196054911836,0.06479527214693698,-0.25454915467731765,0.02082827894858441
615.0901208,-0.0012934333979767309,0.0012934333979767309,0.9953734562754792,0.17676320054031378,-0.4204321592603422,0.010746604343745022
615.32064063,-0.0010083593972519175,0.0010083593972519175,0.9950386760953577,0.10583167807907841,-0.32531781088510725,0.011284384565102803
615.55117262,-0.0016827785101335875,0.0016827785101335875,0.9991631778765443,0.26709605874975767,-0.5168133693605049,0.010731921208101762
615.78171677,-0.0013320821521120383,0.0013320821521120383,1.0015849384648183,0.4065868412015668,-0.6376416244267361,0.006195746863401696
616.01227308,-4.453527244302489e-05,4.453527244302489e-05,1.000052988973859,0.13066190663593258,-0.36147186147186144,0.00044226717012875585
616.24284156,0.0,0.0,1.0,0.0,0.0,0.0
616.47342218,0.0,0.0,1.0,0.0,0.0,0.0
616.70401496,0.0,0.0,1.0,0.0,0.0,0.0
616.93461988,0.0,0.0,1.0,0.0,0.0,0.0
617.16523695,0.0,0.0,1.0,0.0,0.0,0.0
617.39586617,0.0,0.0,1.0,0.0,0.0,0.0
617.62650752,0.0,0.0,1.0,0.0,0.0,0.0
617.85716101,0.0,0.0,1.0,0.0,0.0,0.0
618.08782664,0.0,0.0,1.0,0.0,0.0,0.0
618.3185044,0.0,0.0,1.0,0.0,0.0,0.0
618.54919429,-0.0003256771280585304,0.0003256771280585304,0.998498000223153,0.02227525793232175,-0.149248979669282,0.008307013592326756
618.7798963,-0.00038043427208648705,0.00038043427208648705,0.9981743100521686,0.04685369252048448,-0.21645713783676546,0.006606147055170733
619.01061044,7.758154905699825e-05,7.758154905699825e-05,0.9993480137008355,0.04765984296118814,0.21831134409642605,0.0013351772430939513
619.2413367,0.00017527046613223678,0.00017527046613223678,0.9986435590012376,0.03036042240587688,0.17424242424242403,0.0038134735036329413
619.47207508,3.805358481052311e-05,3.805358481052311e-05,0.9997054983436404,0.030360422405876938,0.1742424242424242,0.0008279565895813445
619.70282557,9.184660400509465e-07,9.184660400509465e-07,0.9999928918715162,0.030360422405876955,0.17424242424242425,1.9983662878365962e-05
619.93358818,-0.0013085303948107121,0.0013085303948107121,0.996775917232786,0.16853711377511016,-0.4105327194939645,0.011189693803567272
620.16436289,-0.000807578891908811,0.000807578891908811,0.9880350610291959,0.03921018116726489,-0.19801560839303778,0.01539077397431211
620.39514972,-0.0017576848459776983,0.0017576848459776983,0.9919891217011807,0.15176198379617,-0.38956640486080163,0.01599849415029187
620.62594864,-0.00316490111764976,0.00316490111764976,0.9813031367118442,0.20245929813973618,-0.44995477343810475,0.024184017021099444
620.85675967,-0.00219965113149655,0.00219965113149655,0.9767615476235767,0.09467566134802284,-0.30769410353145027,0.026187706216322416
621.0875828,-0.0009009605186174709,0.0009009605186174709,0.9769148343307384,0.014473950917178676,-0.12030773423674256,0.028622462540770457
621.31841802,-0.00032181299016171395,0.00032181299016171395,0.9933275204093492,0.009235183903495177,-0.0960998642220434,0.012832959211379247
621.54926534,-0.000266272522967385,0.000266272522967385,1.0003168164689438,0.13066190663593272,-0.3614718614718616,0.002644276968699064
621.78012475,0.0,0.0,1.0,0.0,0.0,0.0
622.01099624,0.0,0.0,1.0,0.0,0.0,0.0
622.24187982,0.0,0.0,1.0,0.0,0.0,0.0
622.47277549,-0.0002910052449281795,0.0002910052449281795,1.0003462439650732,0.13066190663593258,-0.36147186147186144,0.0028898906216788586
622.70368323,0.0,0.0,1.0,0.0,0.0,0.0
622.93460305,0.0,0.0,1.0,0.0,0.0,0.0
623.16553494,0.0,0.0,1.0,0.0,0.0,0.0
623.3964789,0.0,0.0,1.0,0.0,0.0,0.0
623.62743493,-7.49788124526333e-05,7.49788124526333e-05,1.0000892113175708,0.13066190663593258,-0.36147186147186144,0.0007445933388072161
623.85840303,-0.00010354849279917003,0.00010354849279917003,1.0001232041049055,0.13066190663593255,-0.3614718614718614,0.0010283107381901483
624.08938319,-0.0015217664936578942,0.0015217664936578942,0.9964980514860927,0.15149268909734695,-0.38922061751318743,0.013865665024723297
624.32037541,-0.0029905791933012202,0.0029905791933012202,0.9622032742185549,0.18586890119859664,-0.43112515723232464,0.024096826098000883
624.55137968,-0.0010621399509872411,0.0010621399509872411,0.916877208161161,0.02116493173140773,-0.14548172301498127,0.027809219382628522
624.78239602,0.0004997497811201531,0.0004997497811201531,0.9017292528324606,0.0036139710109201755,0.06011631235297268,0.03194734887955868
625.0134244,0.0023943134883374234,0.0023943134883374234,0.8890496868304916,0.0486270690388851,0.220515462131083,0.040773509121297
625.24446483,0.004048076804461139,0.004048076804461139,0.875160425929275,0.101347352489868,0.31835098945953977,0.04640867811708596
625.47551731,0.005531392075619193,0.005531392075619193,0.8420929333509195,0.24155675839238486,0.49148424022788856,0.03773524022771283
625.70658183,0.005943028032950365,0.005943028032950365,0.8179335619265862,0.3222929730282231,0.5677085282327746,0.033179060500022665
625.93765839,0.004133285447265136,0.004133285447265136,0.8158998426132616,0.19613935131670052,0.4428762257298313,0.03221544581685154
626.16874699,0.003345567455036433,0.003345567455036433,0.8199880548483534,0.15825369945852666,0.39781113541293267,0.029706001103674478
626.39984763,0.0039651979115115825,0.0039651979115115825,0.8361901418091761,0.20094370158271993,0.44826744425925014,0.030442273872877536
626.63096029,0.0037811462959752877,0.0037811462959752877,0.8515411082289772,0.13583368048791936,0.36855621075748995,0.03671801071458043
626.86208499,0.00313774805620282,0.00313774805620282,0.8812113257864156,0.0917254184964991,0.30286204532179184,0.03801390875820827
627.09322171,0.0033478568285869805,0.0033478568285869805,0.8812125393436188,0.09843056938479736,0.31373646486310347,0.039008764623763854
627.32437046,0.003954901410981974,0.003954901410981974,0.8729391954519445,0.11686713065106868,0.34185834880995475,0.041856530351298445
627.55553123,0.003355234147267973,0.003355234147267973,0.8444996362214624,0.08736781148558968,0.2955804653315061,0.04174992745878637
627.78670401,0.0014397703938363836,0.0014397703938363836,0.8372636140091108,0.01761205055146942,0.1327104010673972,0.04139906378971193
628.01788882,0.0021016555092076236,0.0021016555092076236,0.8091080826198553,0.03809045278318076,0.19516775549045176,0.040661304735555105
628.24908563,0.003362284214931492,0.003362284214931492,0.772483189932579,0.10715659787061943,0.327347823989437,0.037365718675479845
628.48029446,0.00195888174898591,0.00195888174898591,0.7497914545012012,0.043318032826403625,0.20812984607307916,0.03544201298209647
628.71151529,0.0010235558142906726,0.0010235558142906726,0.7558951285758778,0.01254005504219714,0.11198238719636736,0.03496892501449148
628.94274813,0.0006424627006728989,0.0006424627006728989,0.7295612635216191,0.004335514420026989,0.06584462331904549,0.03748390592515357
629.17399296,0.00041759235468233097,0.00041759235468233097,0.7308006371673358,0.001641378348990145,0.04051392783957321,0.039650822871202016
629.4052498,0.00016529495433845317,0.00016529495433845317,0.7242238903320568,0.0002644099048713938,0.016260685867188807,0.03913127899483403
629.63651863,-0.00044020933248212874,0.00044020933248212874,0.7440974369916813,0.00162655192305114,-0.04033053338416367,0.04198870885389991
629.86779946,0.0006826930620185827,0.0006826930620185827,0.7596794634106271,0.003590709194078562,0.05992252659958992,0.043783954731808655
630.09909228,0.0012002606614403392,0.0012002606614403392,0.7577351960936461,0.01141734667330364,0.10685198488237661,0.04299918267406596
630.33039709,0.001035374632268313,0.001035374632268313,0.7748043435878031,0.009834208310548202,0.09916757691175176,0.039998389670746745
630.56171388,0.0002886183973608848,0.0002886183973608848,0.7916056490345306,0.0009434698645965639,0.03071595456105123,0.03615894538202588
630.79304265,-0.0007466442897085672,0.0007466442897085672,0.7948546738530218,0.008415589593913916,-0.09173652268270209,0.031203050116693366
631.0243834,-0.0019101237585534517,0.0019101237585534517,0.8024660858516983,0.051162400058015665,-0.22619106980165168,0.031669610675698213
631.25573613,-0.0023745949832932314,0.0023745949832932314,0.7776639223187191,0.07027682981880971,-0.2650977740736608,0.03325224881539328
631.48710084,-0.0026008136744069673,0.0026008136744069673,0.7935730431769519,0.07279726778029105,-0.26980968807715383,0.035735493245353134
631.71847751,-0.0033585038813787244,0.0033585038813787244,0.8375592427040884,0.08247711704581238,-0.2871882954540668,0.04312690580406463
631.94986615,-0.002495994269614962,0.002495994269614962,0.8478718755104255,0.05937068078847093,-0.24366099562398355,0.03824965785709013
632.18126676,-0.0013121583644931704,0.0013121583644931704,0.8770386231485351,0.021154044867488887,-0.14544430159854627,0.034364295701153104
632.41267933,-0.0006437138145872483,0.0006437138145872483,0.8788522064265681,0.006493046311974382,-0.0805794410006323,0.030655948960919444
632.64410387,-0.0029618727982714424,0.0029618727982714424,0.8904250258733776,0.10766324539994432,-0.32812077867752343,0.032829010283540384
632.87554035,-0.0033052071496499093,0.0033052071496499093,0.9174997241035209,0.09502539789340693,-0.30826189821871747,0.03926971597344449
633.1069888,-0.0040090599627982835,0.0040090599627982835,0.9228410551475652,0.12688046975567469,-0.35620284916838424,0.04048953078187022
633.33844919,-0.004712694502273578,0.004712694502273578,0.9310074265351931,0.15883873686503003,-0.39854577762790316,0.04175336068644279
633.56992154,-0.005406022032432033,0.005406022032432033,0.950828516872484,0.20647966639866785,-0.4544003371462964,0.04080176271372738
633.80140583,-0.005474312435137154,0.005474312435137154,0.9487020095215476,0.2665931777290206,-0.5163266192334273,0.03495733100643803
634.03290207,-0.006112713852375973,0.006112713852375973,0.9628309915799085,0.5139166187045501,-0.7168797798128708,0.02288778953881144
634.26441024,-0.0059332805324488124,0.0059332805324488124,0.9659770094748341,0.5683960483883442,-0.7539204522947658,0.019905486363332697
634.49593035,-0.004486708913209349,0.004486708913209349,0.9625338453422521,0.42117834627958634,-0.6489825469761004,0.020250138193132584
634.7274624,-0.003497385147520637,0.003497385147520637,0.9672261435032778,0.3168388728054689,-0.5628844222444506,0.019771814822167905
634.95900638,-0.002676378896432677,0.002676378896432677,0.9758635410745459,0.15644391107745748,-0.3955299117354558,0.02392687474990477
635.19056229,-0.0011359595987671502,0.0011359595987671502,0.9760833857724219,0.0274111416870926,-0.16556310484855194,0.026051017940298717
635.42213013,0.00025649930980603807,0.00025649930980603807,0.9728070109367284,0.0017613722191347526,0.041968705235386435,0.023509237578490213
635.65370989,0.0003042407510455049,0.0003042407510455049,0.9959426033326995,0.02450835699898294,0.1565514516029249,0.007389801820928422
635.88530158,-7.12046364753889e-05,7.12046364753889e-05,0.9882975564595705,0.00034915136724292657,-0.018685592504465214,0.014668520058112691
636.11690518,-0.0011440797854146193,0.0011440797854146193,0.9994142395385449,0.18226269255834882,-0.42692234956529135,0.009329858491896194
636.34852069,-1.791456615257651e-05,1.791456615257651e-05,1.0000213151155362,0.13066190663593263,-0.3614718614718615,0.0001779044797922864
636.58014812,0.0,0.0,1.0,0.0,0.0,0.0
636.81178746,0.0,0.0,1.0,0.0,0.0,0.0
637.04343871,0.0,0.0,1.0,0.0,0.0,0.0
637.27510187,0.0,0.0,1.0,0.0,0.0,0.0
637.50677692,0.0,0.0,1.0,0.0,0.0,0.0
637.73846387,0.0,0.0,1.0,0.0,0.0,0.0
637.97016272,0.0,0.0,1.0,0.0,0.0,0.0
638.20187347,0.0,0.0,1.0,0.0,0.0,0.0
638.4335961,0.0,0.0,1.0,0.0,0.0,0.0
638.66533062,0.0,0.0,1.0,0.0,0.0,0.0
638.89707703,0.0,0.0,1.0,0.0,0.0,0.0
639.12883532,0.0,0.0,1.0,0.0,0.0,0.0
639.36060549,0.0,0.0,1.0,0.0,0.0,0.0
639.59238754,0.0,0.0,1.0,0.0,0.0,0.0
639.82418146,0.0,0.0,1.0,0.0,0.0,0.0
640.05598725,0.0,0.0,1.0,0.0,0.0,0.0
640.28780491,0.0,0.0,1.0,0.0,0.0,0.0
640.51963444,0.0,0.0,1.0,0.0,0.0,0.0
640.75147583,0.0,0.0,1.0,0.0,0.0,0.0
640.98332908,0.0,0.0,1.0,0.0,0.0,0.0
641.21519419,0.0,0.0,1.0,0.0,0.0,0.0
641.44707115,0.0,0.0,1.0,0.0,0.0,0.0
641.67895997,0.0,0.0,1.0,0.0,0.0,0.0
641.91086063,0.0,0.0,1.0,0.0,0.0,0.0
642.14277314,0.0,0.0,1.0,0.0,0.0,0.0
642.3746975,0.0,0.0,1.0,0.0,0.0,0.0
642.60663369,0.0,0.0,1.0,0.0,0.0,0.0
642.83858172,0.0,0.0,1.0,0.0,0.0,0.0
643.07054159,0.0,0.0,1.0,0.0,0.0,0.0
643.30251329,0.0,0.0,1.0,0.0,0.0,0.0
643.53449683,0.0,0.0,1.0,0.0,0.0,0.0
643.76649218,0.0,0.0,1.0,0.0,0.0,0.0
643.99849937,0.0,0.0,1.0,0.0,0.0,0.0
644.23051837,0.0,0.0,1.0,0.0,0.0,0.0
644.46254919,0.0,0.0,1.0,0.0,0.0,0.0
644.69459183,0.0,0.0,1.0,0.0,0.0,0.0
644.92664628,-0.00047022629933533806,0.00047022629933533806,0.999116175567845,0.05655641624477124,-0.2378159293335315,0.0073940889576018425
645.15871254,-4.4093581191636543e-07,4.4093581191636543e-07,0.9999977291805686,0.008264462809917354,-0.0909090909090909,1.8596307776087913e-05
645.39079061,-0.00013868382878882702,0.00013868382878882702,0.9984748780403828,0.011672486916910627,-0.10803928413734805,0.004913096535297583
645.62288049,-0.0003617526653102875,0.0003617526653102875,0.9916318445830754,0.011063045859141722,-0.1051810147276671,0.01316798780367347
645.85498217,-0.0002307557062636233,0.0002307557062636233,0.9973096753672095,0.01444678002635842,-0.1201947587308133,0.00733783073374118
646.08709564,3.797667565966014e-05,3.797667565966014e-05,0.9960074819231435,0.00035781405772117075,0.01891597361282709,0.007728073844293919
646.31922091,4.520244859046545e-05,4.520244859046545e-05,0.9989562263630409,0.0030337229957702752,0.05507924287579011,0.003154822741736288
646.55135798,0.0,0.0,1.0,0.0,0.0,0.0
646.78350684,0.0,0.0,1.0,0.0,0.0,0.0
647.01566748,5.921169127887444e-05,5.921169127887444e-05,0.9995046375104073,0.04824665331192674,0.21965120830973534,0.0010125041343999276
647.24783991,0.0,0.0,1.0,0.0,0.0,0.0
647.48002413,0.0,0.0,1.0,0.0,0.0,0.0
647.71222012,0.0,0.0,1.0,0.0,0.0,0.0
647.94442789,0.0,0.0,1.0,0.0,0.0,0.0
648.17664744,0.0,0.0,1.0,0.0,0.0,0.0
648.40887875,-5.635982509616226e-05,5.635982509616226e-05,0.9997097469007548,0.00826446280991736,-0.09090909090909094,0.002376955160750472
648.64112184,0.0,0.0,1.0,0.0,0.0,0.0
648.87337669,0.0,0.0,1.0,0.0,0.0,0.0
649.10564331,0.0,0.0,1.0,0.0,0.0,0.0
649.33792168,2.027136605001139e-05,2.027136605001139e-05,0.9997852694951068,0.018640851759402218,0.13653150464051225,0.0005662716985821636
649.57021181,1.713426094854598e-07,1.713426094854598e-07,0.9999983802215039,0.015760574202132643,0.12554112554112554,5.213032915196149e-06
649.8025137,0.0,0.0,1.0,0.0,0.0,0.0
650.03482734,0.0,0.0,1.0,0.0,0.0,0.0
650.26715273,0.0,0.0,1.0,0.0,0.0,0.0
650.49948987,0.0,0.0,1.0,0.0,0.0,0.0
650.73183875,0.0,0.0,1.0,0.0,0.0,0.0
650.96419937,0.0,0.0,1.0,0.0,0.0,0.0
651.19657173,0.0,0.0,1.0,0.0,0.0,0.0
651.42895582,0.0,0.0,1.0,0.0,0.0,0.0
651.66135165,0.0,0.0,1.0,0.0,0.0,0.0
651.89375921,0.0,0.0,1.0,0.0,0.0,0.0
652.12617849,0.0,0.0,1.0,0.0,0.0,0.0
652.3586095,0.0,0.0,1.0,0.0,0.0,0.0
652.59105224,0.0,0.0,1.0,0.0,0.0,0.0
652.82350669,-0.0003186651459353678,0.0003186651459353678,1.0003791542784273,0.13066190663593263,-0.3614718614718615,0.003164573260257992
653.05597285,-3.942418129625791e-05,3.942418129625791e-05,1.0000469076935543,0.13066190663593266,-0.36147186147186156,0.00039151037234239603
653.28845073,-1.3943043067075891e-05,1.3943043067075891e-05,1.0000165897165114,0.13066190663593263,-0.3614718614718615,0.00013846440948908523
653.52094032,0.0,0.0,1.0,0.0,0.0,0.0
653.75344162,0.0,0.0,1.0,0.0,0.0,0.0
653.98595462,0.0,0.0,1.0,0.0,0.0,0.0
654.21847933,0.0,0.0,1.0,0.0,0.0,0.0
654.45101573,0.0,0.0,1.0,0.0,0.0,0.0
654.68356383,0.0,0.0,1.0,0.0,0.0,0.0
654.91612363,0.0,0.0,1.0,0.0,0.0,0.0
655.14869511,0.0,0.0,1.0,0.0,0.0,0.0
655.38127829,0.0,0.0,1.0,0.0,0.0,0.0
655.61387315,0.0,0.0,1.0,0.0,0.0,0.0
655.84647969,0.0,0.0,1.0,0.0,0.0,0.0
656.07909792,0.0,0.0,1.0,0.0,0.0,0.0
656.31172782,0.0,0.0,1.0,0.0,0.0,0.0
656.54436939,0.0,0.0,1.0,0.0,0.0,0.0
656.77702264,0.0,0.0,1.0,0.0,0.0,0.0
657.00968756,0.0,0.0,1.0,0.0,0.0,0.0
657.24236414,0.0,0.0,1.0,0.0,0.0,0.0
657.47505238,0.0,0.0,1.0,0.0,0.0,0.0
657.70775229,0.0,0.0,1.0,0.0,0.0,0.0
657.94046385,0.0,0.0,1.0,0.0,0.0,0.0
658.17318707,0.0,0.0,1.0,0.0,0.0,0.0
658.40592195,-0.0005003459807051656,0.0005003459807051656,1.000577885263517,0.13228867870457417,-0.3637151065113658,0.004933526183923719
658.63866847,-0.0014069694392776443,0.0014069694392776443,0.9992564477485656,0.17335614359917015,-0.41636059323520297,0.01182864495437431
658.87142663,-0.0014055585654362598,0.0014055585654362598,0.9970107241947318,0.0932524581343616,-0.305372654529448,0.01687418183504308
659.10419645,-0.0007264212927206476,0.0007264212927206476,0.9804038500390758,0.007678343122774649,-0.08762615547183757,0.0317937512630561
659.3369779,-0.0004188369352776387,0.0004188369352776387,0.9529947246209602,0.0011083189856150781,-0.03329142510640057,0.04840971371603662
659.56977099,0.00197180269660202,0.00197180269660202,0.9371229463577511,0.03269228279193972,0.18081007381210737,0.041293708581046466
659.80257572,0.0028653239664960034,0.0028653239664960034,0.9339893846326413,0.0664985925698022,0.2578732102600078,0.04133193365523759
660.03539208,-0.0009758932238962387,0.0009758932238962387,0.9471485094665495,0.005489353079865372,-0.07409016857765524,0.05057165511661501
660.26822007,-0.0010096153385895526,0.0010096153385895526,0.9592331076440556,0.0071116527880504795,-0.08433061595915495,0.04592843041948928
660.50105969,0.0014938581126723424,0.0014938581126723424,0.9619961322845118,0.027039520153273808,0.1644369792755687,0.03449992805719829
660.73391093,0.00037842116481631244,0.00037842116481631244,0.9926415149927581,0.01199354700997914,0.10951505380530632,0.013223372051560923
660.9667738,-0.00011188094103110657,0.00011188094103110657,0.9992353348531579,0.014697534812020045,-0.1212333898396809,0.003526788175284244
661.19964828,0.0,0.0,1.0,0.0,0.0,0.0
661.43253438,0.0,0.0,1.0,0.0,0.0,0.0
661.66543209,0.0,0.0,1.0,0.0,0.0,0.0
661.89834142,0.0,0.0,1.0,0.0,0.0,0.0
662.13126235,0.0,0.0,1.0,0.0,0.0,0.0
662.36419489,0.0,0.0,1.0,0.0,0.0,0.0
662.59713903,0.0,0.0,1.0,0.0,0.0,0.0
662.83009477,0.0,0.0,1.0,0.0,0.0,0.0
663.0630621,0.0,0.0,1.0,0.0,0.0,0.0
663.29604103,0.0,0.0,1.0,0.0,0.0,0.0
663.52903155,0.0,0.0,1.0,0.0,0.0,0.0
663.76203367,0.0,0.0,1.0,0.0,0.0,0.0
663.99504736,0.0,0.0,1.0,0.0,0.0,0.0
664.22807264,0.0,0.0,1.0,0.0,0.0,0.0
664.4611095,0.0,0.0,1.0,0.0,0.0,0.0
664.69415794,0.0,0.0,1.0,0.0,0.0,0.0
664.92721795,0.0,0.0,1.0,0.0,0.0,0.0
665.16028953,0.0,0.0,1.0,0.0,0.0,0.0
665.39337269,0.0,0.0,1.0,0.0,0.0,0.0
665.6264674,0.0,0.0,1.0,0.0,0.0,0.0
665.85957369,0.0,0.0,1.0,0.0,0.0,0.0
666.09269153,0.0,0.0,1.0,0.0,0.0,0.0
666.32582093,0.0,0.0,1.0,0.0,0.0,0.0
666.55896189,0.0,0.0,1.0,0.0,0.0,0.0
666.7921144,0.0,0.0,1.0,0.0,0.0,0.0
667.02527846,0.0,0.0,1.0,0.0,0.0,0.0
667.25845406,0.0,0.0,1.0,0.0,0.0,0.0
667.49164121,0.0,0.0,1.0,0.0,0.0,0.0
667.72483991,0.0,0.0,1.0,0.0,0.0,0.0
667.95805014,0.0,0.0,1.0,0.0,0.0,0.0
668.1912719,0.0,0.0,1.0,0.0,0.0,0.0
668.4245052,0.0,0.0,1.0,0.0,0.0,0.0
668.65775003,0.0,0.0,1.0,0.0,0.0,0.0
668.89100639,0.0,0.0,1.0,0.0,0.0,0.0
669.12427427,0.0,0.0,1.0,0.0,0.0,0.0
669.35755368,0.0,0.0,1.0,0.0,0.0,0.0
669.5908446,0.0,0.0,1.0,0.0,0.0,0.0
669.82414704,0.0,0.0,1.0,0.0,0.0,0.0
670.05746099,0.0,0.0,1.0,0.0,0.0,0.0
